sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_004481,2023-02-16 16:00:00,47,Cu-101,Al-6061,144.89642879663546,132.20662343660473,bare,1.0364215466580469,USW,3194.4452392747207,26.53331554060575,1305.1448695192153,687.617601160293,0.0,20000.0,0.0,0.0,66.3045417622666,18.681974766336126,44.03362708538268,312.00344476232823,4.005020747699786,4.823704891443352,154.6501257053241,2.0581870551473203,57.60450175568532,74.25227229214251,12.873137374688195,0.0,0.0,0.0,0.762927428320301,463.4013840571547,62.50147019710201,39.074156866297145,1390,14.566463264311418,84.82690179579515,1233,0.0,0.22676208312188512,0.696061432887133,0.8224175595930208,Excellent,1
WS_004482,2023-02-16 16:15:00,50,Cu-ETP,Al-1100,216.48932743131044,324.7191410648552,nickel_plated,2.1606881356882535,USW,2017.640045476599,37.289916877776975,3368.9540057932413,396.8786295559765,0.0,20000.0,0.0,0.0,37.65830905466592,25.96301260725673,34.98529807270907,57.58622010613598,2.4201123957966613,3.128743908201357,47.535373112661055,1.5803150782579491,72.30335959447387,44.99840655188396,8.527872421180664,0.0,0.0,0.40135304795488874,1.5952783110372417,268.4198506105351,5.0,46.42722202178758,865,10.979894831234015,82.86550074631766,784,0.4431704116313342,0.0,0.737014048419294,0.792129631763801,Good,0
WS_004483,2023-02-16 16:30:00,13,Cu-110,Al-1060,345.6734895938157,105.44175818026731,bare,2.988963009991417,Laser,508.7252646297606,0.0,0.0,35.67463640558783,11.270677013724518,679.1719695427381,46.96062503794195,0.0,50.18352742295489,18.696888837481993,52.93886879806921,8.333239428431337,2.0892234718602727,2.791984491444925,30.0,0.36288038759684493,96.85608692557227,30.673717405242225,4.175074305693231,0.0,0.0,2.096374661800557,2.6005667474308196,135.93475841303223,9.473727375974038,51.20190081309928,805,38.7752809213378,62.84987400588677,560,9.193282862668157,0.6564561261927675,1.915595276661316,0.6690576915985407,Good,0
WS_004484,2023-02-16 16:45:00,46,Cu-ETP,Al-3003,421.728130438869,264.75931904397464,nickel_plated,3.0587043729445313,CMW,0.0,0.0,9703.90756560205,526.7680458364434,11.398418186227497,0.0,0.0,0.0,21.164382374174593,21.147927117789962,60.5596669626686,97.0390756560205,1.9792103375318444,3.4342483506135513,70.6926975650708,1.7147245424214386,63.578403563352616,35.83423340496545,7.850799680036649,0.0,0.0,8.568865844881156,3.638946260564752,287.45591981510233,20.002298983200355,40.39228492957396,725,10.686360229121483,83.90011042903845,882,2.6621005297393436,0.0,0.5830053069732963,0.7975292972356526,Good,1
WS_004485,2023-02-16 17:00:00,31,Cu-C10100,Al-6061,459.7001227926259,129.35360666080342,bare,1.5306824424612657,USW,3323.1063615465046,57.22825638657784,1216.0301302971707,660.1770168644812,0.0,20000.0,0.0,0.0,56.46990459941334,24.46232254641178,41.43173409222562,66.98593356769001,2.258379066988953,2.6752021326473727,47.76330060641297,1.7738640340681266,77.74002809192146,38.656059353173006,9.321489770289771,0.0,0.0,2.2307911615266516,1.6517209044977972,215.31662549720147,14.305185045141656,50.4154461596597,1056,7.949648858922364,73.65116944567876,653,0.0,0.0,0.10730930795279969,0.7657367836591467,Good,0
WS_004486,2023-02-16 17:15:00,32,Cu-C10100,Al-6061,349.5013537476931,262.09031317173356,nickel_plated,4.611008099956706,RSW,5.73567331803985,0.0,2240.8315497488234,482.3325810888515,0.0,0.0,0.0,7.573422818012903,52.024360853627186,22.472884350118544,39.44825467431956,0.2766502115772618,1.3795219096801685,3.8242929603199807,81.61052698889506,0.2,95.59338337582636,23.358996023012438,3.4186183787149385,0.0,0.0,2.5732831241833662,3.967228635355398,148.09289110271337,5.0,46.91929294559812,801,41.402431466559634,65.74814467039761,305,7.168451435918994,0.9009554690767574,1.8546066895090858,0.6591592013671398,Good,0
WS_004487,2023-02-16 17:30:00,39,Cu-ETP,Al-1100,102.25252509922149,115.97287570624371,nickel_plated,4.583989547278527,RSW,21.862448388716782,0.0,2457.8098730278657,327.98284528683587,0.0,0.0,0.0,14.78595562982548,65.31693934581219,23.65256875268726,62.09818381118736,0.717050802746793,2.0146986792942077,3.327122404244142,59.584867887794715,0.5047153876297574,78.52021671958636,20.392700391201252,3.0,0.0,0.0,3.3685640003283988,4.152948990091302,124.47888321566504,13.642897222005665,55.78436017782972,230,22.33948128648163,61.42767742468042,400,0.0,0.0,2.415483071259189,0.6967266382986452,Good,0
WS_004488,2023-02-16 17:45:00,7,Cu-110,Al-1100,174.5267106074134,434.08690424350755,tin_plated,2.021133459956625,CMW,0.0,0.0,7632.37138769553,699.7276751039283,9.821871319351889,0.0,0.0,0.0,63.73735792916394,27.661921209265437,60.14889166900891,76.3237138769553,2.00088844853473,3.309288238098463,103.89214327101303,1.394526674078105,76.49211590183987,46.58576628336163,8.113904050811971,0.0,0.0,1.6983436875207065,2.6883068357561073,236.33904888470468,24.218372882338066,43.192270213552696,218,18.4189905858929,93.46456088082854,554,1.9494441885182427,0.03738670363525592,1.1874057363520738,0.7893110418030936,Good,0
WS_004489,2023-02-16 18:00:00,9,Cu-110,Al-6061,139.89048154134719,183.89559757542634,nickel_plated,2.228029670208456,RSW,50.1105979927467,0.0,2009.244194807925,185.6562643663795,0.0,0.0,0.0,22.385396577399895,57.65702011009447,26.186567582160166,38.135678709487465,0.9303346428498747,2.1719238468307602,3.3562056402777665,44.522691950439565,0.36275332470021987,91.77964097578908,32.916057811917334,3.7158709856698438,0.0,0.0,0.38589721536145855,2.8728009619428985,145.52810866605714,9.011731060417922,46.64039121572971,1975,51.498336773525736,52.82550516231534,369,19.110805089621785,0.0,1.6062760001421617,0.5935834982024589,Fair,0
WS_004490,2023-02-16 18:15:00,38,Cu-101,Al-1100,245.329790227604,231.3234841431648,tin_plated,3.542235872437168,Laser,740.6763572969489,0.0,0.0,76.18426757161716,95.11996718259144,939.2787877892998,5.757787376394062,0.0,23.40112481725204,21.636695571807977,64.77082415981329,0.12106369560328938,2.0489859592568864,2.9207287273789473,34.74939972701419,0.3713867445155219,93.58453440474574,22.668876453814473,3.0,0.0,0.0,6.451471822763992,2.441118185096388,164.58504506534774,19.647093936603024,45.44678738045263,1454,37.31456842698268,58.95421789662214,353,11.86451564485237,0.2708799243140932,2.5321555411491294,0.6427010586003165,Good,0
WS_004491,2023-02-16 18:30:00,20,Cu-C10100,Al-3003,300.5403974534984,448.0191986425568,nickel_plated,3.348679892354614,Laser,2107.657606002289,0.0,0.0,35.12572771315173,15.25678642815108,163.511503446167,42.550551871527446,0.0,74.18058243566463,23.999446347982857,35.38917669036636,5.577918006771759,1.6625764380195343,2.9001744974929538,37.768378558196304,0.3373404727814549,101.11020875108856,28.31287894158343,5.927690502700031,0.0,0.0,1.2415931557172566,3.502930472013122,127.79733917967235,12.444642682237532,43.164688979521955,639,27.679253987141422,57.472175398862916,559,7.495065938523224,0.15895116579618468,1.9101844457415451,0.6753749755483808,Good,0
WS_004492,2023-02-16 18:45:00,32,Cu-101,Al-1100,117.35887143142435,398.506424532882,nickel_plated,1.9732553733087157,CMW,0.0,0.0,13324.923798965136,602.8598107500947,9.972418312563693,0.0,0.0,0.0,21.081151454437812,18.4848302803709,34.36959301087171,133.24923798965136,2.769129978585975,3.6110438368690674,84.39939410983106,0.442572853356751,109.11414038795616,51.89493248069093,10.559174600031492,0.0,0.0,0.7063864657146322,2.6172122296123472,287.3311193992735,33.49301846408696,50.126961209806225,1661,34.6348024414207,47.29647667106977,614,10.24433750289267,0.1788362764384187,1.3867649552905061,0.6380141885309529,Good,0
WS_004493,2023-02-16 19:00:00,46,Cu-101,Al-1100,239.39119031826212,187.6153446568234,tin_plated,2.129796832452917,USW,1687.7962889614228,45.93549924694104,3219.6053851556603,330.65995390092723,0.0,20000.0,0.0,0.0,68.19605962535367,22.528982371410113,44.04428945833995,26.448725351121894,2.7579587730378146,3.225190874131616,48.775878672937196,1.2019987804877377,75.2503533055179,36.298235311652114,6.297803815562757,0.0,0.0,0.4115543165487892,2.0101260872954554,176.6497949188698,21.58107604983263,55.31580601752266,1631,19.87320956837007,63.79066186019522,888,7.619189595910511,0.0,1.9900392574051455,0.7245808598056007,Good,0
WS_004494,2023-02-16 19:15:00,40,Cu-ETP,Al-6061,171.67186985012904,128.7597674629984,tin_plated,1.805390822765541,USW,2857.5578193096526,33.27795856447288,2981.797779585825,432.471815894622,0.0,20000.0,0.0,0.0,48.76078107604819,24.083965353933348,65.46130371834533,111.59365010935164,2.4874407318155827,3.597610536267786,110.98639267893648,0.7261716507960115,67.01983402736664,50.11972771054408,10.250214391022583,0.0,0.0,5.1312138735323,2.488326272496379,246.27054471264657,30.339438686616624,48.635984515865644,1952,45.42343386417895,61.06070440225102,580,12.246870424545518,0.033767104320273265,2.0861556924483655,0.6502203948300029,Good,0
WS_004495,2023-02-16 19:30:00,33,Cu-ETP,Al-6061,358.82806650354956,386.2695107421358,bare,1.2533865340712087,USW,2018.407066659114,36.80195416845167,1228.0688034905706,706.2820073257084,0.0,20000.0,0.0,0.0,69.07961377337779,25.147171293399637,57.81760674636841,105.2555828277394,2.7812103945753046,3.375773434309979,102.74755928029194,0.2,107.58233595608579,39.65398668200701,5.0221879295469165,0.0,0.0,0.07795622726387634,2.248548703932958,256.67271909222524,25.060356390011503,43.19787059222804,1378,42.77640642866974,58.75111706868848,499,10.259039911670166,0.33052801471890947,2.025005686929554,0.6467441498610017,Good,0
WS_004496,2023-02-16 19:45:00,48,Cu-101,Al-1060,285.708947729736,256.2810202752437,anodized,2.3448779783282845,USW,3874.2071660143147,39.09656718941666,1553.3430201953483,565.2593393622572,0.0,20000.0,0.0,0.0,47.90419242276151,27.015172887801466,45.7887433020494,143.26936420508738,2.072984862636476,4.650931602431604,102.34293814450096,1.9619524378558995,53.45694330804138,53.57449693023373,8.789027587319334,0.0,0.0,4.049876260976266,3.136145057116293,290.59706874958107,29.802112254930627,35.09099104669425,1693,5.25832632253599,74.47425359636229,711,0.0,0.0,0.49499080011454283,0.7756981445071016,Good,0
WS_004497,2023-02-16 20:00:00,15,Cu-C10100,Al-1060,298.1270587735635,406.4319996472885,tin_plated,3.4635272463224482,CMW,0.0,0.0,9523.814795411428,230.74651479211923,5.793701535929975,0.0,0.0,0.0,58.816268304308835,20.830582335272823,36.29003693807489,95.23814795411428,2.608212746017575,3.368704013482586,47.99885389305591,1.3662786150376587,60.409303849164324,43.99925072153646,9.21102944426091,0.0,0.0,1.927525874944721,3.9479508389999594,260.02872309001657,14.33868305618324,49.71644907779903,699,11.877548662776622,78.82779715248108,980,0.17186695926949502,0.37411891867492475,0.41251608093650216,0.7942642526717408,Good,1
WS_004498,2023-02-16 20:15:00,46,Cu-ETP,Al-6061,271.07671521338443,278.11790895008414,bare,3.735636856040036,Laser,2724.26112947128,0.0,0.0,76.55926223557562,84.61054518754415,467.8477443848194,40.039983250207335,0.0,41.795930346919775,27.0217043347239,58.53906050890578,0.9464537348496315,1.8338681094033467,3.7100193593381583,56.21110504930662,0.2,86.97735314923983,36.329909188887896,7.11084088506644,0.0,0.0,3.1811475563455245,3.2985742030473926,177.2314493876908,9.543383452420255,45.227755123869755,776,37.00615032229853,62.817287436441575,288,8.562930003137321,0.0054066653537288845,2.8761993629054716,0.6546784993517737,Good,0
WS_004499,2023-02-16 20:30:00,30,Cu-101,Al-1100,482.4078841946268,238.40096518891056,nickel_plated,3.916480876454217,CMW,0.0,0.0,10812.252638799957,874.1936704977439,8.120730631856368,0.0,0.0,0.0,64.62072416817973,24.615185160652786,53.965888779532506,108.12252638799957,2.450500323781653,3.5280152901518957,79.19772039204547,1.751377711318531,53.636369817462146,54.737887621076354,9.592993157697059,0.0,0.0,10.706678479071915,5.125395115821415,271.2751535442808,38.58069526048683,40.80403876124342,1550,7.418838411143913,75.22120956911446,856,7.995209884368295,0.1968493823237737,1.7670996311432865,0.7690004144395465,Good,1
WS_004500,2023-02-16 20:45:00,16,Cu-101,Al-1100,185.89405004862527,280.4821632849586,tin_plated,1.9361868659202954,CMW,0.0,0.0,14987.575480444182,820.9535773490446,18.086363838212836,0.0,0.0,0.0,35.25057050686986,18.776457222804375,69.50731644276524,149.8757548044418,2.914872267381977,3.475748915859779,127.21389661323221,1.8145227374741388,32.53353611490072,75.76624833148996,12.870309654506038,0.0,0.0,0.0033282440996513225,1.7075369929673274,302.0145220672684,38.67334667524296,42.72629879621492,112,14.415180110978648,89.78863161346665,766,0.0,0.5931780111330216,0.7221971438725613,0.8039154755338653,Excellent,0
WS_004501,2023-02-16 21:00:00,38,Cu-101,Al-1060,306.6657039375497,399.4235942682707,tin_plated,3.8467163719963713,RSW,39.80088618349392,0.0,3950.7465290505643,441.44699873583085,0.0,0.0,0.0,19.95015944384754,63.161354712509144,21.80332883931461,60.6223784725818,1.7569981752729789,1.935587621220649,3.2769143202380118,68.48411308203904,0.5116700457808823,76.78244133239897,40.76442043169283,3.7173596886441276,0.0,0.0,4.537783577712248,4.130689242662964,120.52931067658642,5.661594198190889,53.83613623198242,887,30.71571100459963,66.83723125290165,489,8.989691977316337,0.06959977376409553,3.0003231828664543,0.6867638391678865,Good,0
WS_004502,2023-02-16 21:15:00,36,Cu-101,Al-1060,394.40694734613436,460.88811461614966,nickel_plated,0.13192994689018886,Laser,1732.703119561665,0.0,0.0,37.428467733397454,79.12447518422859,923.531055467091,9.904745999701657,0.0,31.6029590646329,22.765951187385006,34.08495825633886,0.2503585894665349,1.5159985927375352,2.778662314033257,52.92525662398366,0.3264559266639828,86.69635328118707,31.049181516424127,3.7811792201134526,0.0,0.0,10.087668038395108,0.1,129.9994433509583,18.16271204611904,53.36277196701018,642,44.93597381494877,60.20146585427386,553,7.147594909585452,0.16463397865443463,2.132824104259117,0.6565646301244554,Good,0
WS_004503,2023-02-16 21:30:00,16,Cu-101,Al-1060,322.73776525382505,119.90687863543022,nickel_plated,2.437544694812723,USW,3348.949893871407,30.94890812329656,3356.500683396705,578.4226944096506,0.0,20000.0,0.0,0.0,63.33006102036352,21.52487265760255,59.12860237642525,202.238255537944,3.451760410091324,3.865581271775609,74.28573284751246,1.7636130716173766,44.56551876373708,57.332880658311495,11.439638827166437,0.0,0.0,0.0,2.3283476927885083,375.32011826786993,47.28212548685829,44.21864111506418,565,14.352897861174755,89.21400289231448,726,0.5359382564105453,0.6677478708906992,0.8217386073859477,0.7989007762082543,Good,0
WS_004504,2023-02-16 21:45:00,4,Cu-101,Al-3003,471.60835428672044,309.644616490782,nickel_plated,3.9901315606501853,Laser,1923.1899679559929,0.0,0.0,90.6063556205059,83.19080535017875,897.7514033140798,39.21363773727517,0.0,37.62027831453005,19.159396701214572,40.297881820658006,0.9427397071638257,1.5695715744056167,3.1350750730864614,47.586867043084006,0.6094253173248232,100.50890251112193,22.666711724148975,4.873215842434067,0.0,0.0,0.5568203176898301,4.661160528646521,163.68784679131838,5.0,42.818618271769964,701,36.27486738270745,67.26746157372293,466,1.651720180969665,0.0,1.5661050383240651,0.6917260441875946,Good,0
WS_004505,2023-02-16 22:00:00,42,Cu-ETP,Al-3003,251.18734225651366,113.13417163355103,nickel_plated,3.1872191311426317,RSW,3.664869434971502,0.0,2368.7228240383865,430.4243512748833,0.0,0.0,0.0,6.053816511070931,36.717906322924165,23.515845627877077,68.47582795901671,0.15774490490547569,1.7489144417916025,2.3483370176707683,36.985572861060604,0.2,102.49187844288747,22.736554158198203,3.0,0.0,0.0,2.2207765988764336,3.886859300943966,138.50252210935878,23.49607497178215,49.235502629450835,227,37.70737689243062,63.09796169083245,345,1.4561173212807088,0.20906778587969715,2.576123567131489,0.6714536189110338,Good,0
WS_004506,2023-02-16 22:15:00,49,Cu-C10100,Al-1060,285.4703223092712,287.36381800974345,anodized,2.422909308357088,CMW,0.0,0.0,14460.516533801783,206.88145474617227,6.845765114354871,0.0,0.0,0.0,68.6896362487164,19.317534295911358,30.770944698968428,144.60516533801783,2.748879139742019,3.1894799847380404,105.46972398164513,2.0062826733675685,53.673931995536535,53.04981969023456,10.317473333808325,0.0,0.0,12.0,2.1693096353359667,318.5774179857845,20.943017737155593,45.12988436161989,983,9.49436654746221,85.91082081088912,866,5.349717570273352,0.5413914304670011,0.49885424061132344,0.7982381150951002,Good,1
WS_004507,2023-02-16 22:30:00,43,Cu-101,Al-1100,135.40892608589138,454.11313163876014,tin_plated,3.2587458323711114,Laser,1306.762972587995,0.0,0.0,25.200822428802724,78.4930028251062,95.20543235594718,19.76034266265601,0.0,68.82155820140399,27.15027206422605,39.53402361271858,0.5034931000584835,2.0437037124400876,3.342640985722747,30.0,0.7811169213477382,88.64742523284222,32.502863931595954,4.952024736663264,0.0,0.0,3.942489332291534,3.5043560576902792,131.00808738153884,9.868839899836908,41.97843183671395,1560,29.68209300045236,51.120902201151395,614,7.941801033188945,1.0521592010914929,1.6286155141010212,0.659321572398304,Good,0
WS_004508,2023-02-16 22:45:00,26,Cu-110,Al-1060,343.59964442077137,244.63610656812386,nickel_plated,4.5440354154284535,RSW,52.346565048006504,0.0,2464.461228354302,403.6990607873371,0.0,0.0,0.0,22.879371723892792,61.48414217152139,26.65253060807961,49.95993506047299,2.113225914532347,2.138773995446932,3.7618012379199683,55.938999945601935,0.4463314089562766,81.22327144792116,51.75629637406267,3.8605065811728347,0.0,0.0,12.0,4.480312871549541,126.47141728217586,5.0,49.55553209820992,1619,43.06799560118755,55.73649023271324,616,15.894142778740106,0.0,2.257930525316128,0.6360043811365307,Good,0
WS_004509,2023-02-16 23:00:00,7,Cu-ETP,Al-3003,215.2847873792424,472.9801684322573,nickel_plated,2.8752708229900166,CMW,0.0,0.0,8613.10415579076,259.07720264239356,13.590544083506337,0.0,0.0,0.0,75.43451784544621,22.752156586921956,33.162736018154376,86.1310415579076,2.4631414522897397,3.5079162951625764,33.84746976758101,1.9357620857656825,46.29048742244963,37.28890743517175,6.789794416980886,0.0,0.0,1.4181407372514023,2.491167241074662,264.7087947468908,34.54956576391342,45.79617335833473,1813,11.338866863010779,61.50512843921784,943,4.518053056507604,0.7204612500288727,0.7716829433418129,0.7411498379892433,Good,0
WS_004510,2023-02-16 23:15:00,43,Cu-ETP,Al-1100,164.12361580622755,352.2433886602438,anodized,4.018952338154521,USW,1859.67383525813,36.9915894998688,3143.0315651944725,494.44710035228235,0.0,20000.0,0.0,0.0,29.37162160070404,18.677486460994814,43.76251337376794,67.19711521605454,2.674664629253254,4.156050388204576,44.29692354014093,0.7894017303754413,84.03565642817189,33.74590225020164,8.173056958888282,0.0,0.0,5.749136450916849,3.798723314669488,256.42508943312043,9.19948588228281,40.64790854756333,1189,28.43944742835912,62.70690533047182,570,9.90010070378734,0.0,1.1614114143299945,0.6835454033640396,Good,0
WS_004511,2023-02-16 23:30:00,2,Cu-101,Al-3003,317.81251716180327,473.66213751720255,tin_plated,4.905639353603468,Laser,613.063232694223,0.0,0.0,25.11315737383701,14.906934005633431,937.6482357923056,40.291462092980176,0.0,36.159279212786245,23.52205409679204,49.889398928476936,5.405734281476494,2.173647880800228,3.4452851901282293,34.17345487144233,1.3100530411582105,69.36856525726802,32.88207665908803,6.398929148374935,0.0,0.0,1.4484401161824048,4.734280998859284,140.38482826110354,5.0,51.134906365954286,1825,16.43709356058146,64.52417502793148,675,7.165853312834187,0.7708768458683025,1.3927411289018932,0.7182188222673923,Good,0
WS_004512,2023-02-16 23:45:00,19,Cu-ETP,Al-1100,312.9241053519643,402.86665016500785,bare,3.557284190170277,USW,2463.7784339711643,22.891238750652363,2404.2809657444163,448.0600905099372,0.0,20000.0,0.0,0.0,37.640845197206104,23.92236710957735,47.87733010826804,210.66836354880928,2.6793012507583143,5.05863739476593,108.0770991696806,2.0263530476464067,55.58076973796682,54.51870232587482,12.723642338098612,0.0,0.0,0.0,4.298194585637217,378.8103183428051,66.50871686349183,43.25414759268357,1749,9.705657660167537,83.51246849342431,1074,4.709032238117545,0.0,0.42586742956478607,0.806993249296839,Excellent,1
WS_004513,2023-02-17 00:00:00,6,Cu-101,Al-3003,130.34865648961903,141.37406665950493,tin_plated,2.9092962430564118,USW,2230.745604644029,21.422916681361592,3197.3409466287576,661.8456191690037,0.0,20000.0,0.0,0.0,38.31718024406072,26.88422799516707,48.42340900269603,321.6988786305587,2.801076140524918,5.5493196778956335,163.14518491989438,2.9861359637586773,88.83484399064655,71.9197200209878,15.680596471016784,0.0,0.0,0.0,4.685204408048383,492.21754713151387,63.46018273971275,32.59089714174815,446,18.832317779848665,70.35499859191543,643,1.800992941550954,0.5371819287544696,1.5261721626130922,0.7371288247112742,Good,0
WS_004514,2023-02-17 00:15:00,11,Cu-C10100,Al-1100,379.2861813977891,192.4605470250708,bare,0.2836811409141673,RSW,31.189680672088727,0.0,3716.689947901791,377.9785725479325,0.0,0.0,0.0,17.660600406579817,39.68191903305822,18.675175170303067,65.16092207757416,1.1789030978661938,2.0511182798175285,2.7115867974924144,30.0,0.3241655589090805,103.97325140001107,26.403147898428195,4.975111064764949,0.0,0.0,0.4155019650050815,0.7980830313171228,155.31395590322495,17.611789841531827,57.44165011634158,566,27.748284785876226,61.83069142449842,513,7.875167868733278,0.17172772414033494,2.458673063849235,0.6823883616285568,Good,0
WS_004515,2023-02-17 00:30:00,6,Cu-C10100,Al-1100,349.50887626034114,257.6681818334025,anodized,1.9349417014474792,RSW,6.209125305608134,0.0,4797.932738949452,213.86931660185638,0.0,0.0,0.0,7.879800318287344,61.820550627160195,24.921047728110985,50.21163494261272,0.1327941385805704,2.440495265269196,3.1731483559143787,37.21997778624166,0.2,121.61665306636462,27.738624392569943,5.0360194500590945,0.0,0.0,1.5795279420221267,2.0646446910738954,144.26657115474006,10.187676044716593,54.114301805423054,1077,40.832908272905925,57.49113475553595,461,8.23845266859956,0.008136033239302197,2.359516465808335,0.6477647090591901,Good,0
WS_004516,2023-02-17 00:45:00,10,Cu-ETP,Al-1100,175.60691309859888,168.0427528048304,nickel_plated,2.87066939422408,CMW,0.0,0.0,11564.902724430023,709.2911837724869,12.52835794169619,0.0,0.0,0.0,36.24548859952034,23.628048915026,67.64187403303589,115.64902724430023,2.1924705120658574,4.270978150460326,75.56403847216885,1.4972260242887385,69.4684162300932,50.58236097530318,10.737505317033843,0.0,0.0,1.9706018059107018,3.087383903788725,245.54815528937783,25.653856238826677,41.777386130329546,1254,15.364470752749185,75.333263849245,1003,3.224560688771221,0.30349262141410943,1.4202918754297562,0.7761070688692092,Good,1
WS_004517,2023-02-17 01:00:00,38,Cu-ETP,Al-1100,287.77394486161757,297.9646419106642,anodized,4.00631220135956,USW,3636.8563692463367,31.83644826602479,2872.370470631643,518.8737447574184,0.0,20000.0,0.0,0.0,37.15532929102889,19.747745336758037,35.909267230563145,186.18239960507893,2.59972729520328,3.8942067857724276,124.74078108514618,1.1256539314386378,70.88594000221323,51.306602208666845,14.935532386657274,0.0,0.0,0.0,3.8061766551202663,337.53358139345784,47.41683721188444,43.572478468542094,1612,19.16737986790426,54.59774841060113,486,11.530045392174975,0.0,0.7904980334778153,0.6685244661143183,Good,0
WS_004518,2023-02-17 01:15:00,1,Cu-110,Al-6061,388.129166591424,288.5472622805962,tin_plated,2.246713469273124,RSW,4.252613576889979,0.0,3242.4640426459255,435.18062930629776,0.0,0.0,0.0,6.521206619092803,54.224875010957085,19.21733447677735,41.210243500241376,0.18506550525874868,2.1073658913494837,2.839369701839265,46.22611650874037,0.2,116.84077455870448,27.14617032762434,7.993120467348232,0.0,0.0,1.2172536314810976,1.9375423456115437,142.50386514293413,9.839630497248576,40.85684154461228,1981,38.988378146335016,44.81407023231213,503,26.673734120985838,0.0,2.2041186685672507,0.5870726902177626,Fair,0
WS_004519,2023-02-17 01:30:00,44,Cu-ETP,Al-3003,311.7742962165106,482.5036792109525,nickel_plated,4.80428555124739,RSW,12.784706806825247,0.0,3446.791649938628,295.45542726146397,0.0,0.0,0.0,11.306947778611718,31.60153130385693,24.939508305337274,56.260631007757354,0.37773110120231,2.1467537659639446,2.908425958496685,30.776189691947465,0.5403830446988603,81.59286609602464,34.29087938018727,3.0,0.0,0.0,0.29274019366835835,5.376366165984434,182.17870841627874,5.0,58.23747315049454,1043,33.592005881557675,54.059343217259,550,10.293076036152506,0.0,2.5311961717384133,0.6521274983196917,Good,0
WS_004520,2023-02-17 01:45:00,33,Cu-110,Al-3003,258.1956304734281,273.49115315839106,tin_plated,1.431789387856007,USW,2854.029600417588,55.36071439160733,1433.847996962891,453.2318178480879,0.0,20000.0,0.0,0.0,41.893250392827355,21.39820878308973,41.32490327609126,42.2061261068305,2.544043633838553,3.2045005570143066,42.24728427470344,0.45559709996041836,101.67320527946481,37.045469234805104,3.0,0.0,0.0,1.5689647780470615,1.9568047663397197,224.19409223005582,25.457052003902284,50.411713163498625,277,28.71361899091559,78.86286532261659,619,2.4087487467304456,0.0,2.2293969297233476,0.7408369975867151,Good,0
WS_004521,2023-02-17 02:00:00,22,Cu-C10100,Al-6061,228.93538323237746,414.2507217151991,bare,3.748379256530551,CMW,0.0,0.0,9242.67259287612,935.6865415630178,6.622481711911331,0.0,0.0,0.0,23.47642331696635,27.999396960457183,43.89104277656206,92.4267259287612,2.946424556461876,3.419265813342316,69.21720011804821,1.089599060435,75.81058588251062,38.8728807772963,9.615825652462426,0.0,0.0,0.12703956594522725,3.396745630794845,239.35368213040286,36.257649234086216,47.218789467557684,272,23.767554229979808,79.64456568733114,763,0.0,0.1200226607211802,1.03403389903665,0.7643267495400248,Good,0
WS_004522,2023-02-17 02:15:00,24,Cu-C10100,Al-1100,344.1575466576214,476.76421794059195,tin_plated,2.153253943712225,USW,1024.5132772231418,24.884191705215084,2833.361124790274,284.4091232808394,0.0,20000.0,0.0,0.0,77.15282648378042,26.940031595160182,66.04112792030364,47.05589496192794,2.302010527570561,2.718993271972013,32.44400213094294,0.9080282843586125,74.17748651430314,33.553671768971796,6.909865158648083,0.0,0.0,0.1773409753471364,2.090527936822379,212.09526366023047,25.044557643478754,43.89633333794052,867,26.30984810068285,64.90225229115943,787,2.9912287843261707,0.05493392259069217,1.4995997031981907,0.7196489712729294,Good,0
WS_004523,2023-02-17 02:30:00,50,Cu-101,Al-1100,475.64347932409623,450.7955323895942,anodized,2.481343623372939,CMW,0.0,0.0,12231.792610922434,403.69281346762415,16.812818603595694,0.0,0.0,0.0,39.038460625894174,23.657174733058387,51.54236699220132,122.31792610922433,2.3229363554053677,3.8494468014585284,122.58061055335506,0.5641586460373959,95.16813387209427,56.36451785633953,9.486312717980063,0.0,0.0,1.2050337902000259,2.0633451006080414,282.5351217620532,37.67355112990321,37.988677824380304,188,25.159520098474452,65.85248032168461,595,0.0,0.05277970664255657,1.830232219403874,0.7165585873231665,Good,0
