timestamp,zone_0_temp_change,zone_1_temp_change,zone_2_temp_change,zone_0_power_change,zone_1_power_change,zone_2_power_change
1269.5,1.4272489526947947,-0.20629958846067323,-4.4704063755271815,-2.3798779932460077,1.0890419484276679,0.47257470972703264
1270.0,1.829041512916508,-4.349965518160056,2.5567543360858287,-10.185787738356929,0.6157264387774989,-0.6298821763709235
1270.5,-1.818463305167168,0.5198802037155118,0.8710997148461993,5.550437725416578,-11.044959608532913,7.694078584014447
1271.0,4.938123465680432,2.842859530269842,-1.2978337141817373,1.7206095400416435,-1.322703691206292,-0.221785868670761
1271.5,-1.3392070935183358,1.4000945304679107,2.431387661649512,-2.238368961821936,3.2923078400014214,-4.034177028407363
1272.0,0.6776806382011283,-1.1947162928503228,0.09711799449855218,0.4249790395093022,8.678539314467182,2.6099889276558867
1272.5,0.48902010320704864,-0.48556418856093425,0.8769706385519613,8.591931458212219,6.000151550691747,2.360718051308645
1273.0,0.774067480019413,-0.1470458382958494,0.24781856163942687,-2.8185859614692363,-6.426553836953435,-1.7539130711519677
1273.5,-3.859840897474561,-0.7572394499772659,-4.030604943320736,-5.77723883808005,-4.142187249594851,-5.96293108568209
1274.0,-0.9448032080946365,-1.3587028108537864,0.17266987396408398,7.0584174796876855,-5.590184594467127,-1.5209721073552074
1274.5,1.1750266472026254,3.524651565807185,-1.6876567962441662,-3.5775359586050333,4.795568647389169,-0.9502169284057531
1275.0,-0.9952095845465002,-2.6382177246851066,-2.401794969259054,-0.7198131517780809,0.6848151011511617,-0.2614974973488409
1275.5,-0.14184007296461662,-0.31306554662118863,2.846322223712366,1.6329217948292345,2.2436470191965476,-5.173586856127461
1276.0,-0.8754418826536912,-2.9167118490526667,-0.05209025100345765,1.3550932439803276,-0.07619448285682057,-4.206740883210526
1276.5,2.663307494560459,-2.2618809403670856,-3.187223635264141,-0.6809168732347344,10.928231142540417,5.101085294806438
1277.0,1.0437508991153388,-0.3984554286609224,4.070229548915823,0.8944358383942479,-7.49538312346202,6.783151233148118
1277.5,3.7104078506380636,-0.4565438654202844,-2.3280768950367174,-4.871828548622055,-3.475389412758334,3.0951582840163057
1278.0,0.8106026379369917,-1.9033194207540542,1.4439314962898782,0.45596485800631925,-5.683279828437945,2.990960278580272
1278.5,0.8452094431009185,1.8947904275803134,-0.3034850841880742,-5.423018687288584,0.5476950057018785,-4.140695948309029
1279.0,0.7259873895954516,-1.106147166261568,-0.5068394468121711,-12.969878794302181,-3.7304415165865503,5.126889735741297
1279.5,-0.044273091251405806,-0.7218372226488101,1.3443191448514829,0.3838161546905804,-0.973950469702019,10.373746519083664
1280.0,3.035808595354379,0.17810397197105832,0.7204957353694782,-4.693342213366343,1.886699370292677,3.5630384972484053
1280.5,-0.07380941850475241,-0.7409694710011933,-1.6879331999244473,-0.04907494074673102,7.09036010916752,-4.5135324943990875
1281.0,2.034470763671976,0.5615343575175649,1.7169281161759156,1.1205964014638672,5.204412956346189,-1.7105742013630152
1281.5,-3.426669347352136,3.145036638656113,2.099183299171426,1.6463826055808959,-1.8234895964313358,-0.46184140346161073
1282.0,-1.0295100200721512,0.3989486134649212,1.878570914835925,7.820164450664956,2.06415906138255,6.113457844481314
1282.5,1.2468485632515138,0.8434334150545245,-4.164994581926963,7.608818384230299,-0.45824916564271184,-2.52808821262333
1283.0,-0.6532448713997616,-0.6711316870143365,1.8958498552834413,-8.109700966861599,-3.960173839961838,-1.8309794574064275
1283.5,0.31266560630043616,0.2418894019156104,-2.4940012748748592,4.300409476505217,0.2650147014947533,-6.002869529859739
1284.0,-2.856492177906073,2.5193115117888243,1.1417848088162652,-11.896195109840724,7.162022409237398,-4.729768415180564
1284.5,0.5812532303650748,1.0487862072313705,2.7012329342149664,2.1904636548594576,1.3900333500280635,-3.8226018924449177
1285.0,-0.6839371381123589,0.9270397177854371,-1.6645423233983,7.172125226359921,-1.3589058853361173,-4.3485506030023116
1285.5,-2.9160487717981045,0.8106746685187984,2.661285282653106,2.658476849615673,-0.6487408565430566,7.378462266502832
1286.0,4.745617929048504,2.167448419493757,0.2596027930298347,-8.787150099722826,1.7379205609200865,-0.03654589323201178
1286.5,-1.5330424729870722,0.8692334448405845,-1.550065363854967,4.672676954973467,-1.7163143012375186,-5.765049611493222
1287.0,-1.9983454751319971,5.051485587228361,-3.808029267349974,0.7445770655428467,3.8009721949421627,-0.33477053464654716
1287.5,0.39925483291619457,-2.589214126461842,-0.3711186332045482,4.803011318530858,-2.5700044311189347,-2.959771319826156
1288.0,-1.286364175315745,3.203098637254914,0.7036715397135767,4.662373257799823,1.9859837312085762,-3.1669825053361205
1288.5,1.172610535714736,0.2560212013716901,-1.4848330546762027,-4.743436643584674,-1.898380984425434,-8.970145141376207
1289.0,4.775664709297859,-0.9328654467086732,0.5362295509353083,-4.321658341220572,0.6559138134506197,-2.3802930339830626
1289.5,1.200312168910257,1.0621277410403156,-1.4456488677023056,5.220956497608087,5.266826474909093,3.0731716363789636
1290.0,0.4457497992392749,-1.7985550908991457,1.2702566715037489,1.4855471703402814,4.747197032593568,4.312850921753556
1290.5,-4.127981042509249,1.373167525255876,1.429368510807306,-0.0959504230821103,1.956460196853006,1.9894901217479386
1291.0,-2.4115786836325133,-0.8284848716905145,0.07625410353220202,-4.901527523746045,-6.1179986025229605,0.8665893385866535
1291.5,2.239539415617075,0.7750964198368436,5.157930079714228,-0.6692177212336131,3.1751569311816756,7.872753507886746
1292.0,-0.16605226165925008,-1.0469690120270063,-0.3398638337705928,-1.3701850790667658,-7.1661521920109275,-5.349445507063606
1292.5,0.9076255809573942,-0.9537138709838093,1.4187454963941108,0.855701378023378,3.399154816746683,0.1409776528760333
1293.0,-2.3565860165456938,0.9805136107524627,-1.0727979067979878,-2.1546254423045577,4.677063516839766,-3.9930733285958446
1293.5,-1.4378558496671852,-0.558257112911232,-0.8366531156541056,-1.7588151751902472,-5.375132209135401,2.7007126087587348
1294.0,1.1127707162446818,0.7889467158212421,-0.08947967467843422,5.7652332205018695,-6.844707125108962,13.093411473849802
1294.5,3.754353354131308,0.5826431189392234,2.955724177325832,6.226267891935716,6.664536460070543,-11.877749485371004
1295.0,-0.19423395812037525,-0.4351490010406568,-2.1851895298400135,10.301464693156543,5.674548232455492,-3.4540190683994885
1295.5,0.7800433177686831,2.8795436785959794,-1.794226966156505,3.345853770989291,-4.86829746354118,7.73354986123573
1296.0,-2.9353146223435127,-0.6231656917785531,0.3837869186169032,7.0940391894891945,3.4275457508858107,-5.8288282428219755
1296.5,2.303838551758098,3.2347787753998025,-0.3351066467201309,0.16370526416387832,3.7745042959830877,3.908466991334951
1297.0,-2.151978538634086,-0.13951547306297624,1.29860414554435,4.436921137058015,4.654798758485323,2.434249434943892
1297.5,-1.2805887908118005,0.3645840457964242,2.4279930044894127,3.2961643407706593,-2.859593834160477,8.1904217335145
1298.0,2.676643043463349,0.24876435505133698,0.49749089621713966,7.363336147303637,-5.6221970684528655,-2.538309801017144
1298.5,4.340736122168282,-0.00865326472677593,0.8689019900007113,-2.0163593035742284,1.3313397857982492,6.091526863232643
1299.0,2.2350114808682258,-0.2287690649200583,0.13265588615678378,4.831628196423398,-1.986364490991619,7.926227908229072
1299.5,-0.472165330243062,-1.2614429039922708,2.4122588927842243,6.420702741829405,-4.321028625178506,4.938855540535572
1300.0,-2.2669054308666143,-0.957221063802656,-0.441581065669101,-6.289670588796423,-6.897972444700857,3.1355170413576614
1300.5,1.5355329440104275,4.832684844379293,1.632855614088711,1.5258847985407222,-7.530673596258351,8.238049983998772
1301.0,-0.506484855980158,2.4609401537609474,0.5561246968776408,-2.1693559171097916,-0.009118915471056095,-0.32374178608209336
1301.5,0.2691041709263896,-0.6035481345918002,-2.6705899012094445,1.1294487583207853,-0.7041472182002583,-0.5829482796792461
1302.0,-0.7920303305944307,-1.1556335939474054,-1.3509054165975505,5.645935090314201,5.8694266016645535,2.0846398791031504
1302.5,-0.7723710383425968,-0.22612942939551867,-0.07113704076672914,-0.28034420098228274,0.4189237642737893,-5.406844490382857
1303.0,-1.075401336238803,4.792771955703645,2.7356094831121753,-4.244626478293435,2.9476833453601756,-7.919217922380217
1303.5,-1.944153870176845,-0.9000083520075532,-0.5984386157603687,10.50120086647696,-5.148939630486426,1.163060762284054
1304.0,1.6666175047528795,2.1595175921114627,-2.4936473619226946,4.647695630445635,1.1791879991926768,-5.5449698125945455
1304.5,1.1363103836069912,-2.0778309732678433,-2.8857043566576506,0.7092857695643453,1.7358988955447145,7.472794723689783
1305.0,-1.869655120231455,-0.8887474101629257,-2.400905786113881,3.1707425276794954,-4.71210070947077,5.726117962342388
1305.5,-5.67183693704197,-4.835580036642245,1.462570173920072,1.6687220008047818,-1.7272554101894864,0.7343338654093211
1306.0,-1.9315736146966591,1.4917625587876577,1.7901546119204208,-12.337065214613137,-3.812523415436341,5.535535596827899
1306.5,-2.180893240100547,3.1462051377416405,2.8133314979445165,3.5861466149323236,-0.20565968730394563,-1.5753055722562306
1307.0,0.47045910255562245,0.22075257512266144,0.5513226504269179,4.054288229364004,-3.382640347684915,-2.9117341109227364
1307.5,3.9968021854498152,-0.6550523634450578,-0.5824476429595411,-9.712882796482123,-5.181481774880208,-5.755471494610916
1308.0,2.7340401077539203,-3.2892005784594387,-0.9537734135727552,-3.1074259811271427,0.3240603217528032,4.130994934201482
1308.5,1.4504636487135731,2.445516715966202,-1.0410182062030626,-5.189122849039672,0.7407335379503649,-1.3304804626465885
1309.0,3.810134390007691,1.1339580996015681,0.8629446838906701,3.24397414942335,1.0677446871762069,1.5685113483871238
1309.5,-2.1912840237813045,-1.3379722659943498,1.9676068827374202,-3.4617183778407568,-4.389714577438268,3.36066333185335
1310.0,2.4854991550384495,-1.0348426450616728,0.5024799151213521,5.001949676758709,11.711315003554168,-0.6815156861821432
1310.5,-0.20940317132889655,1.2307471317355319,0.5897891505651637,5.350180477468054,6.288607554214502,-1.4029479560600369
1311.0,1.0052046698784929,0.6668151386660676,-1.1630117360553012,2.120257780854417,-6.7991627336210705,5.038139248488966
1311.5,1.9801084484010458,0.44309011573673757,4.613562504445255,3.104761663887694,-6.087206560634425,4.897554240047949
1312.0,-0.4777359815152228,-2.007220555689246,-0.5838952927577054,-7.133632056865463,3.09612464507126,-6.909264870340651
1312.5,-3.318210566340507,0.8740231235415191,2.0174629840641787,-2.483440790490349,0.10572569538878322,5.1809473616729305
1313.0,-0.7423400037277383,1.8024345196815315,-1.1559784172490521,0.5711874476942124,-4.273744433648135,2.7539737349200855
1313.5,-5.33657721843813,-1.930506149342807,-0.4899888085853447,-0.6413326438413597,1.6560344125157278,11.10963068416536
1314.0,-3.1297526703402236,-1.231567136730707,1.2532648132175443,-3.3790398912721047,-3.9836730561191387,1.830590989616247
1314.5,-1.8041310841189866,0.010373161876064504,0.8546632770448309,-1.6212594394680457,5.878309360444205,-4.303616635894426
1315.0,-2.4795819666994605,2.0624883701298695,0.6386371286079888,-1.108548274746036,6.1245297629355075,-0.1637738787508554
1315.5,-2.8111068888837245,1.498233699317903,3.7547492231449704,-7.391478873976779,1.4053710172796219,4.614644926280848
1316.0,2.090520823692563,-3.6639593761603244,0.5590658171115558,5.070650338794983,2.5909713622757593,-4.263244087366143
1316.5,2.698820581516371,-0.09197456958833146,-0.01960859706374664,3.253318252040983,0.3713760792277165,0.4738168513554143
1317.0,1.0257020972999669,-1.4240483868275515,-1.0365109239374004,8.385011978098587,-5.5066130063311745,2.9803669756595754
1317.5,-1.6678371957319222,-3.317804426485747,0.068414014429961,-10.077279885945812,-3.0553276094690274,3.6889872886784
1318.0,0.24885967188628155,3.354297721103672,5.343668279707399,0.3242828376560545,-1.862945223382918,0.3473501189296229
1318.5,-2.188598275334711,3.193237923662231,-0.8205680330034839,-5.718344557645083,3.019713218393327,1.1905577443174666
1319.0,1.760144193919663,-2.627413175150852,-4.84114444106835,5.169572517415344,-7.9814715690242615,8.353038160788206
1319.5,-4.118464819305829,3.6921649109461363,-0.4674040933285064,-7.606908902341228,8.62330488250704,9.64509199623672
1320.0,-3.842619194920237,-1.581369246123911,1.4833492692267214,2.88103080175744,-4.153526230052311,5.769784315732331
1320.5,-1.1289223632720253,-0.6371492637422896,0.642061896888324,-0.5674823631643933,6.6416873310158495,0.8572352594614424
1321.0,1.2555233971329443,0.6310520947603759,-1.3881971204714776,-6.971372260774384,-0.5467937176004967,10.193540234443773
1321.5,-3.3527520656193532,-3.527446912636256,1.7350858130975,-4.130128643966652,4.121702194960767,0.7504157287924123
1322.0,-1.0041848162713878,-2.9137988649465054,-2.1176208518264326,0.3112531743984059,1.7872015330056126,-0.03341464095767879
1322.5,2.3453612880896637,1.3344883445964804,-0.6097270989556125,-0.030991830571027185,-6.484765364875743,-1.6252895680250046
1323.0,-0.05665821089904262,-1.7227509151883527,-0.8043871794451231,3.3237627088985873,-0.8631164430273162,3.721917699447215
1323.5,0.18687755525492353,-0.16490779806486672,0.07520323065776265,7.079003803630446,-4.9619708622137155,9.073197003392393
1324.0,-1.22705895520109,-3.7893089225791776,1.0005412043582487,1.1329591740817566,1.904856796078528,0.046443564221298486
1324.5,-0.49995433651024435,-1.998538808469064,-2.656056230912314,0.24909781406699855,8.690856580699462,0.5027478241193647
1325.0,-0.3258788356947281,1.466154809588585,2.283486321721123,-6.441582898791345,12.98589169874412,-0.5455295265171918
1325.5,2.1113766521876034,0.7457055158220575,-1.6525505439710504,-0.27162813194177654,1.221335910985685,7.661211783500438
1326.0,-2.0960720092784855,1.3250880654298183,1.4720135570645416,-2.482056251109511,-1.5178314983910939,-2.453805618034025
1326.5,-1.0505019811025296,0.4337673758251554,-1.4497786620186865,-2.4862861099229647,3.9741168674394416,3.768870582561558
1327.0,5.125899915888775,0.14767596922152892,-2.650854388838397,0.688965659855278,-0.6835129912500195,4.717195008933406
1327.5,1.7340551399942583,0.5388264492946666,0.28734617917358213,-0.3883342087441622,-9.781146632400503,1.5227476287521322
1328.0,1.0709537216752167,2.1463928409496784,-2.380661133358727,-3.9332801247559424,-3.7409862827366984,-8.633010830452433
1328.5,0.7502050020959103,-3.1840572429849874,0.05427736262560005,-3.199362629740541,-3.0352623220798742,-1.9077739754939356
1329.0,0.9848134335188123,-7.180640916696562,-0.27923737736283166,-8.242105373753995,-0.635828104118385,3.0039427934776155
1329.5,-2.3423686897575107,-2.565181537418603,-0.32428192339869,4.113051637466134,7.15578128764509,0.9766540361600533
1330.0,2.115019602984335,3.356882935056122,-0.795557572455999,-5.898389974761553,5.51918844347567,3.535966902562378
1330.5,0.2773602419160872,0.9084558199330766,-1.1505516109249116,-2.208739353599908,-3.796642844670356,5.169522801198234
1331.0,1.4614792940342474,2.3004703641803195,2.192368475628036,3.6328710622718767,-8.447948965740741,-3.249719779710867
1331.5,-2.135140863808925,-0.42579477431491536,-1.2241201674729694,-12.724696293017574,-1.8942137453676566,10.828474170949878
1332.0,0.3222564810237221,-1.80822688438416,-1.8264111583850036,1.0756833310045437,-4.297061480495935,2.6692498679649783
1332.5,-1.7959532400236051,-0.3480601635558903,-5.535441287568188,1.4091273333424703,3.04571085945694,7.730708540568073
1333.0,-1.0688210186246843,-6.268895384462882,0.6766529172864786,-0.5319578083924436,2.3663138706286624,-1.2243655475288795
1333.5,1.5485068350848255,2.408639529812645,-1.927752758247978,-8.271789305100388,5.400519550163483,5.183688952349525
1334.0,-0.00991213584986535,-1.5642727719052572,1.8091869625064385,2.549818212939325,-8.54269550884003,8.372390880147709
1334.5,-2.233674908742189,0.05248226488682896,-1.9622955020503114,-6.6562832197459985,4.405044821778951,-0.7980135504756274
1335.0,1.147224029270211,2.636286641345786,2.6063956839119955,-12.995090437322903,-3.1735413754619577,-1.7852341720905902
1335.5,1.8588035726677232,-1.7155056317513067,-0.9200398499444271,7.22845129340525,-6.213529375479055,2.3628957945050355
1336.0,-1.4471587608644993,2.2486765152421917,-1.6186854761000198,1.309261621208322,1.4659543299897742,1.3653186563245312
1336.5,-1.2205254778775279,0.7423242771709059,0.010404608390335692,4.985661828357024,8.392775474985164,6.361546356414039
1337.0,-1.0240566116228886,1.5652971993266707,0.8565932357205912,-7.365290096833995,6.225841190669737,10.320199218780832
1337.5,-0.2979585642062569,-5.0205438467518695,2.023737844439445,-4.401116086327648,9.19770266879921,-4.267454555129459
1338.0,-0.7167270408004491,-2.7006768615473318,2.50614667194586,-5.131574481843342,0.15955589635612577,-11.459037197245603
1338.5,-0.8249436512796401,1.9054394728562987,0.7392754218598656,-0.9122727142643556,-2.1974721480735777,4.430357747558754
1339.0,2.78140977306125,-2.5724159824342316,-2.1767230473216026,-1.7510104505839827,8.052010823662961,5.6903360477626705
1339.5,-4.205013331557847,0.260511886468632,2.0403394113457654,4.433156127538364,7.488533127832979,-1.0690128918356536
1340.0,-2.168528658383675,-2.039651710832055,-2.102032033518179,-7.964793260706248,1.0467335930552286,1.643824249193897
1340.5,-0.4138970199213428,1.5157662284997255,-3.64446332793915,-7.429523322125728,-2.6349188152685024,4.074112742932114
1341.0,-4.233868673841798,0.26924702253963734,-0.8163415713802871,-2.1469868290891494,-8.578738036534906,7.04255495743762
1341.5,2.9219485704662067,2.955384374804184,0.36348337662703883,14.896150402923617,-3.2206685876931895,1.246757314527642
1342.0,-0.7687858637147678,-4.459550374573778,-1.399597385799935,-2.601073819048199,-0.7907865637974021,-1.6126418883032232
1342.5,3.12773415290023,-3.1823706948605057,0.4267223153075289,-8.265374033647443,-7.750683519593089,-2.541855748063046
1343.0,3.639644538737915,-2.128429311134823,-1.487131768866823,0.8575523891871644,5.645834438817366,7.3140192648939975
1343.5,2.425436022932332,-1.1134086666180127,0.30952851203644377,0.4550469528372889,9.552922779184378,-1.3489051447832257
1344.0,-0.1798010375146663,2.1992154165967293,2.748411599268378,-0.5177076455757245,5.339405604552207,-4.6255954832547115
1344.5,-1.500874978423654,1.51939220250829,-0.8675693577747157,-5.490640472974448,2.9002007876928397,-5.702092573483717
1345.0,-0.07300209507870317,-1.3382354593622376,-0.245496986139976,4.575994562279888,-3.8601568062562452,-6.58336199471144
1345.5,-1.0777982146066267,0.8029149262738712,1.6897522155753535,-3.0084318882560304,-2.274405922276848,4.964501306929785
1346.0,0.31380879448746074,-1.2053913462972847,0.6105320310515719,-2.2168489710335972,-8.74292892104529,10.096674082406631
1346.5,0.6637010313577234,-1.4436587059451873,-1.4456735264683815,0.32553668486430076,2.1452253753546007,0.14885051723866569
1347.0,3.2028990494690133,-1.0940195253061702,-1.1665050789901987,3.5343256223114716,1.6091857232521598,-1.3593648688583535
1347.5,0.6854297132379206,-0.029229952776644943,0.02570095858829191,-1.5487327548553784,4.217051526249698,0.6042599682023285
1348.0,1.7618214884075478,-2.808627612240289,-3.68961568254376,5.497234495327907,-0.9603864862659786,6.9250245367751075
1348.5,-1.3226287722723158,1.5137687652011391,-0.2812880927117823,1.7763770923252844,3.0807611617045256,6.773798122398745
1349.0,3.3111034846039695,-3.205347270904838,-0.5824491099945776,14.270875022585361,4.347961201459049,-6.6503559696390715
1349.5,-1.406622549412079,1.8856664120417777,0.022255996942048963,-2.395913900525616,0.6238801972384175,6.536948412442364
1350.0,-1.9357731342440876,0.14073754619486714,-1.2852223017439315,-2.6323813456511473,-1.0925462624144684,5.543848115554041
1350.5,3.7564983127072122,-0.8005383656773194,-2.054200702979051,-1.3564115009937554,-4.109099639353717,0.7683657319164593
1351.0,2.9390851492242,1.3311565208459042,2.4543871103633057,3.2207062313153605,8.29045454912863,-3.563835263412751
1351.5,1.122927035256314,2.8985506286780525,1.122574670457813,-2.0948060576492313,-10.706506630012829,2.907110510318462
1352.0,-0.8704020695911339,-1.0258476584544858,-1.124298582757442,-1.9389186157963392,-10.811800464193219,-0.7161735291678775
1352.5,-1.714326224019883,0.7067828543679237,-0.26114875033256174,-0.97902636598877,-4.930189757171134,1.3169205025833368
1353.0,1.7587075560901593,1.9891190045988094,-2.541118515258761,-3.469069633758164,-6.623886064981611,9.342979713778103
1353.5,1.5907222227605027,-0.7055445061749558,-1.509250718097068,3.149469309086777,-1.1156726730361013,-2.1657054823800452
1354.0,-3.592357968862603,4.078532895395061,1.347676267982277,-2.558058955785893,-7.919634702012189,-5.181143581177699
1354.5,1.6009806594537548,-1.0442733501341908,2.1516311316768086,7.44781982628612,-3.25373504555741,0.39355678650964454
1355.0,1.1530932606201236,2.7925827066452085,-1.0179632434070724,-3.9480879500250774,6.625626625624184,4.615984772606801
1355.5,-0.711525816882602,-2.505539707939472,2.70329634808413,0.7597526850991076,-1.7387667742843087,3.945972564062465
1356.0,0.324905087841709,2.451668752110473,-3.396288687866407,7.61448940964013,-1.6560440538863828,0.973572746258476
1356.5,1.3355648187131464,0.5033614829768176,-1.6169733701557858,2.9722836510017125,-0.6570898280237536,6.063308529920187
1357.0,-0.4478074363747369,-0.8894762338464504,2.515565420588685,0.15304680384462055,5.430005956829728,-2.021947358414203
1357.5,-1.34442848430228,-2.1048238413897393,2.2417108733720217,-4.879076174472104,2.7242538227276727,-3.48029136031581
1358.0,-1.8308059161043109,1.8826588899557748,-1.0402486036070577,5.375130800852407,6.335998205802751,-4.298210555439841
1358.5,4.532417165837336,0.7511686121801986,3.1435016762483485,-5.701006534549044,-2.891732403249559,1.1518101407816321
1359.0,0.9312741265267737,-0.9635151985180732,0.02437437366097868,-1.9057156808656581,1.2249061092473221,2.9346540477607346
1359.5,-0.27350734607481797,-1.435401928444882,-1.4096607213470087,-4.248106881519359,3.2857197735203303,-4.465909996124705
1360.0,2.234413144273287,0.36896070307260276,-0.3154959649147611,-6.991544304733623,9.300099377655668,-2.1368790578788612
1360.5,0.2346510851243642,0.4177423740689565,0.28321120959070084,4.905177631845719,-3.755208946453294,-12.178316477137026
1361.0,-0.6164935259700177,1.2709129515803042,0.5621789378981324,-4.922235964198313,-1.5040850197050128,-3.4226715749520435
1361.5,4.428894016334392,-2.6311826781331518,1.2384285079591177,-0.15416964367352767,4.500322223198008,8.628508856945125
1362.0,-1.026096517742714,-2.6335570202670118,-2.9424201746268435,0.15486213296093854,-6.729214175344742,-2.059706738085296
1362.5,-0.7118600342525222,-1.0991121356925386,2.564392743174611,-0.7644746441129558,-1.1753201894551943,-4.622349126924151
1363.0,-0.5669341187839017,1.6119322831596994,1.3719891754504299,3.6702914699792233,-5.416478578533322,-3.941137124186313
1363.5,-0.2168567948863929,0.4189969426522868,-0.7557684473839398,-3.72454350091516,8.617547082741922,5.44207017416494
1364.0,0.5266888114975696,-1.2054992495924906,-4.115930193206934,2.70922973049616,-8.074251092037988,5.227955928708024
1364.5,0.6293884756878261,-1.869216342987128,1.4317086969402355,-3.739947011294605,0.5906520414050668,-4.043859349668542
1365.0,4.578764295345699,0.8454499059365655,-2.083636387899101,1.2082463619210568,-8.560978119202277,-1.4013858166087598
1365.5,-0.6514026252852165,-1.5743355176687452,0.8965350798475273,-0.901002848504139,-1.4487955514239497,-1.2135183703102765
1366.0,0.6547377727714675,0.9517687163647497,-0.40157210720398034,-7.850511378848248,-6.2974274115764945,-5.201205110861124
1366.5,1.2446648298275838,-0.7403384417758502,2.8188831436610795,2.613566231350719,0.0869608892432942,-6.366133929797545
1367.0,-0.5873262113980581,-0.6133456555682816,-0.5228855249788517,5.013206952642353,-0.04049214806803431,-3.648025306682725
1367.5,-0.15591905198935535,-1.0532246720772929,-1.193612980253405,-5.080589479011946,0.6352166112103645,0.46978003921387157
1368.0,-0.6410252259169837,2.6403260283713563,1.1162140699496064,-3.719713302541982,4.365552905925983,1.2059677099022794
1368.5,-1.7069356968193268,-0.7477876801849418,-3.7414421580747788,-1.7817472034754835,3.556890054409409,-6.807244294769172
1369.0,-3.391584898148439,-0.674005532821583,-1.3963836032554067,-0.7827711683936003,3.97188090073942,-0.09476821756243131
1369.5,1.4558126756954108,-1.0717184845986534,-1.1081524099460358,8.364788357863894,4.070849722650172,3.0567066784784105
1370.0,0.5197860265533866,-1.1421059436327405,-0.20333897205465,4.482552294508487,-0.4463982217467479,-0.18160307343530896
1370.5,3.3782071120709456,0.7392359302405693,-0.5273313345553036,-0.9880008172992434,-2.0938502796842857,2.409442682768377
1371.0,1.1467180131935555,-0.8724295373978205,-1.543564632099532,1.93775862415129,4.80565255055264,0.014697794424655169
1371.5,-2.0317068304056454,0.7439295265512956,-1.656328393801514,0.5793091116839968,-11.468508391077822,11.6575215464973
1372.0,-0.8428303545408954,-2.5132557452715827,1.9948723974426248,-7.2899710821188615,-2.400498310650214,16.157195866502065
1372.5,-1.1362569158615605,-2.695558134682851,3.4288060242020673,-1.286725745963396,3.6001439628187626,2.639997636224746
1373.0,2.6172755494070166,-2.736635915761789,0.49804573675921165,7.077108924614695,-3.8519721421639765,0.14844004643095957
1373.5,0.1053970463005578,2.7964586651685943,4.225857316875362,-4.90232467318034,1.0856868619255358,-0.6566805350086571
1374.0,2.8364940906431553,1.63863594723698,1.5575991579516009,0.4172531625303708,-0.8553698824810916,0.9235412730126855
1374.5,2.0506176568080243,2.764699443144534,-3.2263097665869993,-2.245441236832491,-6.352090327025577,-1.4940473893019952
1375.0,-1.16322095072567,-3.8669731960252367,1.6269592721971806,-4.021381938810057,-8.499203919781433,-5.276933894351411
1375.5,2.2625080236189534,-0.5894726884884155,-5.418833198454496,2.1829307114426544,-3.0332686087615435,-2.723182414383982
1376.0,-0.45904516976946447,-2.0120656010795,-1.2467522448391646,-4.4534180987572975,6.851443187147078,-5.5574528380479995
1376.5,3.2659761173973454,3.2240742142094403,-0.9479332428107385,2.295975601667711,-3.0196551057589205,-4.981395483937553
1377.0,-1.2201088851413118,-3.2237085538533075,1.0175298297273614,0.266114340565245,-2.5556739100982027,0.22985524241859176
1377.5,-0.29147377896504834,-4.91870125987361,-2.1813134051496648,0.5166670235417165,-3.0652556442944072,-0.8397689306991203
1378.0,-4.519523671835209,2.421045546367718,2.4477765783731202,9.975817901644689,-1.554715707928227,2.4561899041732227
1378.5,0.035747105919572884,1.0941685109850756,3.2438549654575937,6.146074215341736,-1.5537023638917116,-6.900850773159808
1379.0,2.4289556678289763,-1.8247571160373626,1.2840855648722211,-2.7533921743850485,1.3573807211566997,-4.333233237654033
1379.5,-0.18202195678747501,-3.770880394400793,1.613285649685721,-0.6825309199753078,3.268173224363923,-6.298434588339939
1380.0,-2.5380133081264296,-0.8001746661222715,-3.039817447277312,-1.347928200926687,5.90278785223348,-2.6884281452951835
1380.5,-1.0524111600379922,-0.8279416745154493,1.273676585322423,1.1117222390754176,-1.3729087972107645,6.320805895344098
1381.0,-2.2028079786662156,-2.8558921338838466,0.7208731707223431,0.19287197479313473,6.642458001528122,-10.317317971941849
1381.5,-4.467458969339991,0.90689891736577,0.31457892491341705,5.674832146241147,15.878457273814313,-11.911464778511544
1382.0,-1.3628311422271837,-2.3850360939227158,0.1278634439885546,-3.5032560089024734,-3.8021404990154553,-9.810118760996732
1382.5,3.854915891902353,-1.5558533604072253,0.8015366959650781,-1.3930258813278893,-10.570814065712577,3.246467615419693
1383.0,-1.173731088704385,-1.3749615093316985,1.1558925531969306,-12.284287539928833,9.86186086350363,0.7830252606550742
1383.5,-1.968679776726919,0.1604676770396337,-0.11075588115434226,10.53581721582425,1.59869729952549,-5.005458471797892
1384.0,0.22737978380576337,0.011637478049383018,0.38574757121442343,-1.0570452156198438,1.0854254254284053,3.4729930456777414
1384.5,2.226972360727298,-0.6587771594101024,0.09337215038503802,8.254493901967267,4.95884442126385,2.135152463870072
1385.0,0.05430429900201822,-0.8668912171417077,-1.5674207870763746,2.1771245108719914,-3.212565336655682,0.6268382396169114
1385.5,-0.001548862401509555,-0.8551864933985274,2.2534071539110796,2.3861706533219786,-0.5810737912177504,-5.703916756214035
1386.0,-0.4969639306673725,-3.4752984645769582,2.718877151646449,-2.318177640506823,3.741533551238172,5.592450080794355
